x,y,color
254.8511962476039,162.1760387673488,0
309.6372580128758,153.12682188759607,0
253.15217851251097,123.02800849399682,0
250.90039033041933,132.874535059821,0
243.47593185291808,112.12940111407964,0
287.26155768815556,137.34418414291994,0
270.94847542901505,171.652205391802,0
258.0423238796772,174.58303355836549,0
270.9306354788207,150.2422707256231,0
258.787540972357,160.04254489285293,0
283.6770586604827,172.88476539089254,0
270.39565457025793,150.29038593523023,0
243.66024977624886,112.16478381908269,0
265.75739025067196,129.8761006472699,0
296.11751851073456,132.43871591827696,0
284.49328130233056,160.8861254231499,0
233.62698638867056,112.89909989444014,0
250.5521925560211,161.3470107302495,0
287.0480205509879,119.85669605992679,0
295.5242134003331,114.58037995248499,0
254.35313259414582,131.41529555831153,0
251.03707566189556,158.39594312684488,0
260.48203528485135,150.87073117487625,0
286.26846316519163,104.66410332162607,0
241.46445719608164,144.61740124294764,0
288.1835872504726,135.24922010638332,0
274.6558382557561,120.89006461216853,0
236.691434373407,124.80805420702431,0
261.11612750930243,133.23195810417798,0
240.16015476063978,161.72333208260744,0
267.409621652816,113.39232491781085,0
244.66600830543783,144.19446773848696,0
248.61043182286662,113.92676524358893,0
214.6757036275243,151.24229614052842,0
224.83065227526876,158.8754904496861,0
280.10404950554585,165.9241819752566,0
228.81152001713951,164.45794583237756,0
275.25019958645794,147.02560792274866,0
225.2609821838961,127.62238779362636,0
213.552134254327,131.62005201617768,0
263.7145350107564,162.18519656039763,0
250.18658055279394,166.4826700003524,0
224.87584838539132,97.65058588077089,0
217.66781663767225,104.56412414327444,0
230.15944814303975,98.34122923779759,0
208.17562789996595,119.0113629905087,0
226.25092065235768,163.586067892968,0
262.2476172286622,160.20098341415235,0
259.22866818106934,121.38954461101437,0
256.8390556129567,127.29866265797193,0
246.69670759877567,159.82380919555112,0
264.9226717773977,151.08111538877654,0
232.56482177616758,129.357999692839,0
230.38158335286516,155.06060763337848,0
195.83660799450064,165.91804879682854,0
218.04932599477394,152.97174180686886,0
236.45420772352935,144.15876081890707,0
250.41740193237104,125.76062971328308,0
233.83020818825034,121.8103334568235,0
209.54369210731704,156.54958996113044,0
258.19762364954994,111.34910042690373,0
239.0486125032836,115.75287847989307,0
230.43054346534188,136.68094092649443,0
196.4591787218474,131.3848065867368,0
230.67848594563827,164.72604541156124,0
218.64414702381166,124.63142142856793,0
207.56716387679575,98.30147151532229,0
186.17430870649326,100.22296142247657,0
236.520623735468,140.0292911469748,0
246.07519610673842,126.99898340004809,0
201.56155475027333,122.67884208317874,0
228.54369505389434,133.39072861549863,0
209.09761298504714,136.20378059061622,0
192.39596747730963,158.98814468603953,0
181.68193126774008,154.13960967444535,0
206.91937378175868,166.41043097147212,0
230.32244747481866,153.7777258545487,0
215.29864555008666,110.88497552637467,0
207.6647148640445,139.15631474399316,0
222.63424729630552,140.23491617138473,0
189.5661112177674,140.67021074080336,0
211.60183042690903,131.18495697009615,0
213.13110271486568,98.66009363096397,0
205.7591033900539,136.507482716663,0
177.1126037414382,119.18088305642205,0
233.77712158100593,109.7170623182966,0
183.06170824578678,126.86620644896898,0
183.71594436247756,151.04228479356092,0
221.74475076806982,143.0380774376813,0
214.82514625005936,115.52263338370611,0
186.5327418423425,109.31559740081656,0
194.71275486179064,112.99800222686103,0
211.27141616123268,145.15902055183557,0
165.32010719528148,112.29956892602787,0
163.20861986568897,150.88897860390688,0
179.26813098930904,161.61195850329474,0
173.26456087442958,123.96287760293922,0
166.652759891884,132.76972715243312,0
181.28526799527134,164.11411607322333,0
170.13556668184884,156.31241210827352,0
196.95697433535466,167.06927327893698,0
201.20588214018267,111.81797980011181,0
191.85834266018034,157.21523775750967,0
194.13729724243137,105.63929897461534,0
190.9768628833433,161.2583705896525,0
195.7830700261064,146.3464347198059,0
190.58930780337698,163.56533639098393,0
185.8838231687708,163.4183928132845,0
177.96065139759725,160.33480138021667,0
166.7752759184541,122.54059607745894,0
188.7622084352214,172.56804112903697,0
184.58175639369682,165.36719354541984,0
202.77457502846562,170.8090544147952,0
177.85305187972762,156.2383297918964,0
189.12413746222737,121.06682116626189,0
195.82095017135143,137.3383212520236,0
195.49300033640137,115.0592301582836,0
205.04055758664072,153.31261437038407,0
213.56139712876114,170.73920896783827,0
175.0699282730821,153.88507189633174,0
165.63151190580967,130.29837996306765,0
152.47897011475655,141.42074351448602,0
205.73457814153195,123.62239258781585,0
141.30490251505543,176.25930502595077,0
171.35646097761372,143.21976722841845,0
198.67540003908982,157.46863158596435,0
174.3153128136633,119.27584319797097,0
167.8052752778428,142.40913349915303,0
171.59775725196798,146.16213518899818,0
174.40754106937595,141.41428114990276,0
179.08666957347185,163.96164036779655,0
195.67019839961432,153.1905957793185,0
150.0179919793785,162.91583453787763,0
159.89923154036575,175.75256805522713,0
163.77326568910186,130.09362874117002,0
157.7573125463764,151.61283703006282,0
195.01317910633247,157.22499571141975,0
142.16629957555784,161.70927675387577,0
170.01277650726882,133.01402089165958,0
183.7928827526561,184.72081997733017,0
143.521557586654,193.43524762549484,0
129.00643735783947,177.03190846212013,0
164.44522721891073,141.39501502261854,0
144.6932465469808,198.12349641588386,0
152.64880129894152,170.3127580329761,0
188.43241611577815,151.09033202776035,0
168.73626605787774,173.09801828963484,0
181.0937956448683,166.90245019273289,0
136.59240739348957,158.86891347900524,0
175.57340669425497,136.0994293314239,0
145.5025076931477,196.62275318434146,0
167.24843676105735,140.2131731328408,0
158.46090067258632,205.99595468019922,0
151.40063277840565,160.67614839102396,0
115.09128858114926,174.1241034788852,0
169.65695618080676,212.01310566956602,0
148.95317430477616,143.05607189325005,0
156.15450431737656,198.64657872788285,0
128.17197559447982,187.15733871927551,0
164.2074858512429,162.91875823682605,0
117.95040084671086,203.43968123271864,0
148.94852960133395,155.20565780475056,0
157.98052045271535,209.41674382285194,0
117.19050606392665,183.68141107104532,0
177.87883674307457,195.0365323124445,0
157.44870670322337,178.67706332604666,0
160.01830397317286,200.79405090156897,0
181.86577141215122,218.9039716602611,0
118.63701421381086,171.66350395953978,0
156.41299302925034,204.4743219884872,0
136.2019270258173,207.2887413628255,0
161.11229482873432,168.67578948490603,0
140.5050087312589,166.3151726731545,0
158.98585767691702,168.72993687659147,0
120.1551356083238,180.6810659717735,0
119.6419457398593,198.50600930029952,0
129.26282178827748,215.9874897893888,0
122.59116769289521,163.33280738983893,0
181.37984575310827,172.98888652313093,0
168.26995883985387,208.9612925728096,0
166.90113313158213,175.7971742653444,0
176.67688594877455,167.71444994877098,0
140.83491742611147,184.53346210393602,0
158.92559434873954,225.97138655879925,0
123.42287646765179,219.25271849648607,0
121.30498170853151,192.67195740377122,0
166.3609631013746,186.89239188723064,0
146.26765910727633,190.3486521833526,0
157.94345389819853,181.12438855731736,0
174.53586251216126,218.5340261018643,0
150.19150051520703,192.02887228078217,0
170.9543521944359,196.90291219712992,0
180.9417319840285,189.85021436104813,0
148.8809131348162,225.27339038335424,0
161.83738173267824,206.29050783733777,0
119.65223451948498,220.32114099891095,0
124.00988196066557,216.38324274270667,0
158.6359040850383,220.2428229892883,0
135.87954390752472,211.3497233640347,0
134.39733560413646,219.10106821269062,0
119.96784347949168,194.24320586823256,0
178.97774061451665,200.83633836564482,0
143.33802747024177,231.574806395918,0
157.52045402981253,260.39540126753406,0
171.51009650898393,215.45781548100803,0
143.5374738386423,210.76269777783816,0
184.55872378202884,201.38733760223565,0
129.48106904761963,215.50080914509095,0
166.41927291066315,251.41027444298055,0
182.52553051091758,219.9528655149903,0
193.17055731844363,262.00573007710227,0
171.9054371841009,199.87189676940028,0
150.9285473004944,280.1061191478825,0
154.0766360381644,274.12418518619563,0
157.65570671979387,237.1735588357964,0
205.55043279918377,279.3914460273219,0
187.09654044286202,227.50255048001162,0
189.71564660350896,238.2659440058972,0
161.73335819227955,264.82622306641326,0
170.92994197409544,224.92024204090262,0
183.1513490857559,218.53593471680443,0
201.40248050559183,280.13275087612965,0
163.71120761785198,254.45662247805416,0
223.86628243920694,265.7528625753983,0
192.041433883716,254.90630982090755,0
222.45705083972553,282.1013572498231,0
209.08976297611997,246.30440708638497,0
193.95571602230052,275.70484537069973,0
197.01850882344485,262.44033655038686,0
159.09967692007666,274.51036893357633,0
211.7115036129655,237.8492152272645,0
222.6816682719101,261.5260497558792,0
190.22557058297014,241.6646087124516,0
181.8283319788158,225.98786419437468,0
179.20277014439986,236.79686154368324,0
214.18451771380091,287.65177536463057,0
172.1903871430871,255.1598107813992,0
177.3163529019302,266.3577097318377,0
184.30985414944809,269.12035999319784,0
226.23577399391468,258.19491407814786,0
196.06926236297215,259.18062998308477,0
183.69773847889857,277.53130507637314,0
217.7360510180235,236.53605337158,0
207.73840765780645,235.5175575542945,0
212.72140055191298,245.66330449224557,0
209.79848774522458,228.11174133796416,0
183.11393448710686,276.15291776693675,0
184.4057694468097,245.54590998887437,0
211.67271761675585,238.4288426957172,0
236.50024173964732,247.55763657886445,0
184.0471493058949,267.9398228373527,0
196.60480685213108,243.6746636748922,0
237.820566894456,288.2894943762728,0
231.92022953386714,277.0534572325628,0
231.23995857983815,234.27781836465445,0
196.07364876859847,289.232510286929,0
220.09110120809007,267.91209524909385,0
239.1141969102507,221.54969068251975,0
189.48409663792455,240.66437976297615,0
199.31339827747496,223.04289936243478,0
210.44467808334102,254.07798617467523,0
213.03961258587825,257.01013340201547,0
212.31466778770522,253.3320216946006,0
238.00924731935714,227.75694355121288,0
205.67902971225536,240.7025886076292,0
220.69755657081626,284.77496872715676,0
210.44921984061014,265.1874356550343,0
211.59040861371184,224.48827601483885,0
237.03245233438827,284.90022191070153,0
209.85618134870813,220.97361710804878,0
263.9891639015089,281.05522847669545,0
248.16858927072082,237.8873927314326,0
247.7516485175663,221.23042135799568,0
247.3074837697934,259.5301601815509,0
235.3047943240204,221.63690249950807,0
258.1498074555927,238.72387588777434,0
232.05182434225293,275.3558140074729,0
233.01964659198538,261.7768595578247,0
286.74551813912706,278.2283187220066,0
273.36184752816723,235.00472654544282,0
231.39163043825036,242.74350620258295,0
272.75575171833356,231.32119363887384,0
303.63462204566065,213.7471525799269,0
307.8799634263318,220.16241160779074,0
238.2773155743862,249.45846215698333,0
306.21635884106803,209.28994744148648,0
240.67950821141056,247.88810556071314,0
306.9303269904153,243.54745290750589,0
279.8697329089391,235.43044184485564,0
291.6085213124881,243.17703690151424,0
272.37547956709267,252.49606833992243,0
239.95041812826878,264.7407663913535,0
254.6665993227297,219.40793827647076,0
253.63896678663878,236.17128247074052,0
308.0820604887623,227.38151529968448,0
261.6966550818993,205.9587966531382,0
288.39990279154745,255.83069046016192,0
316.16520779581356,251.29330723987755,0
282.4941000661326,199.71622505279723,0
251.95952314655057,234.2945265372275,0
278.37390067894677,242.46065773685825,0
277.87784896466565,257.6883773336368,0
319.27886739735925,189.6398824461166,0
287.6678563930785,243.78703867263957,0
311.8568431776401,238.23772072602617,0
254.65076923081233,219.17403443430368,0
294.7667115620069,199.05718573438745,0
312.965964221107,254.87447823054552,0
292.34825490275375,225.67327499522295,0
300.24649968901514,208.4506384174119,0
289.6339546111736,229.81601309798367,0
279.5741190288143,202.00586096691296,0
316.76976480446973,196.38066131044678,0
329.503838070606,202.59326008529877,0
308.7524531677758,181.11151359265767,0
297.04440947778596,214.95759894417125,0
304.9111988500687,185.61526515180526,0
326.1124243331765,208.49640788437404,0
321.87817370677044,182.0210032550442,0
330.21093119719393,190.88904768762296,0
278.81692640468106,198.13566983128672,0
290.0919995634285,202.76735367894122,0
283.9121357515569,183.1259064672739,0
302.68919692272357,222.67874207606678,0
271.04562689412245,231.39662966955814,0
331.0766959316693,194.58877999902845,0
315.64362542584746,221.86008714614354,0
275.3046112257438,186.22145042802674,0
317.62063572375257,168.6388789585833,0
292.5218970212761,232.8477587984922,0
277.24866690531223,191.80721703475123,0
305.5874688082059,222.28127427535554,0
268.6785959231904,197.5321035300855,0
305.37409211333136,182.4280594153891,0
273.9806836271476,197.18896673146781,0
333.45638010768164,180.41066522431885,0
324.413699494514,201.72646367925284,0
307.4389843644786,186.24562989304678,0
331.35268300833803,214.9391694906078,0
316.28629763908685,169.1583401865778,0
281.6729305170639,172.67241284365508,0
316.73095962530704,187.65639423657217,0
284.97031668031264,151.69985849282182,0
285.306245314321,148.70096939724868,0
296.8692584605135,149.27295442302412,0
323.76367043939064,150.89120186242525,0
335.7115693962743,182.33702008999177,0
324.1321029386704,169.6642552272615,0
278.6140050211403,198.39368195200055,0
298.77854549437046,185.94234926604418,0
276.4852043732542,154.74249184655605,0
313.5118856213704,164.18845005060098,0
297.2163678076405,167.56153264600576,0
288.20281117905455,138.56489363935236,0
277.15868016217456,186.37316451648414,0
289.77480841271495,186.64627128857063,0
328.7371551933996,193.52725035189485,0
319.3653225616744,185.20788135925386,0
336.31872286367644,167.87465662910148,0
286.8259551369385,187.09894965723169,0
310.5298864270857,185.72953863335897,0
268.80753027550526,170.4508487617137,0
310.27588033471216,161.18140041701344,0
290.9700258083616,118.47672801239472,0
328.15994009816035,185.32392140663458,0
335.8835225948951,168.8189250850253,0
