x,y,color
788.7325568627423,274.91363358688926,12
786.0752117208156,273.38375254004734,12
803.0698004305144,273.65260567858274,12
804.2949687343132,271.564272949801,12
790.7582667198731,264.5517349860269,12
803.8055783122873,264.6597188556792,12
785.4094164052663,268.48032185077284,12
789.4980218582707,265.3454124573217,12
793.6315446173736,263.8296363180883,12
787.8921018623179,274.64389456416194,12
793.9701697807142,274.0635902550469,12
805.2829151763574,259.34065813154865,12
799.3802412794995,271.2339300022831,12
794.4534167469833,278.6142386569126,12
809.705721587793,270.38179235913304,12
800.4012373255661,273.34247687895424,12
807.1236961701433,274.5987203872165,12
790.9808148933711,261.77190533175684,12
798.1543562483008,279.97002391756,12
807.2627921534953,271.89513774969083,12
789.2609943904027,267.33634388096107,12
803.300759419949,273.54608481733845,12
795.3529677867384,268.66758210782575,12
798.7112274395511,278.5692882406661,12
810.6828030234789,262.3095993884908,12
807.7574570644937,262.11796342766183,12
802.8602335717023,260.2141620780273,12
809.5676912937248,261.23463395799666,12
795.0857085495564,262.45287947266894,12
796.312855172324,267.2556708029644,12
813.5636768049395,264.34299391948275,12
813.9087446925741,271.8950872399266,12
805.231784730441,267.26992000405426,12
806.2362844668312,275.457379762655,12
803.3661807942647,273.2423913653008,12
815.0664280110334,269.72837287779873,12
817.3364501438699,268.4712856846623,12
816.6947775857377,276.34978955984036,12
805.6777487144936,265.26178714676985,12
812.8481265620425,277.96470028762303,12
821.184081849185,267.47416535588934,12
817.926834892176,259.854564320089,12
816.5851083211495,275.12524302059563,12
808.2783338735861,262.4923879100127,12
813.7286823334953,264.04920354050506,12
817.084155226338,261.33617269992396,12
820.8706726788962,261.0271644075862,12
809.7399326347416,259.9202668510805,12
827.6455837260432,264.6654799808733,12
814.981709116653,274.0266462168047,12
823.0768113415852,278.4697662103341,12
818.7156560600837,274.14173782674027,12
809.2796581643084,265.5423200060206,12
814.5436114507091,267.68658078723007,12
815.2941045844508,260.948582382561,12
823.4635808766932,266.6826583928424,12
838.9811590454113,262.0043495118404,12
834.5440075299989,280.14062261851143,12
822.27981762927,280.37609615380114,12
823.1610020514711,266.95999921189957,12
825.2847195273067,259.2614082076902,12
819.2985624829658,265.20995019340336,12
829.0866030511461,261.19939159708093,12
821.8940815474134,269.1551234425821,12
821.5839159329435,279.9229453634472,12
828.5607704831198,277.3212974025824,12
834.1860974638922,273.6006578276588,12
827.737527545726,272.1364211063667,12
839.9021928170783,265.0817552791154,12
845.5693414694127,269.6919222661313,12
839.868290590241,277.2190359565011,12
832.1384263397866,273.8025802900617,12
826.4279695267355,279.16420384720044,12
842.0595265941347,277.01435603646183,12
832.8943842781882,265.70512292907694,12
845.7445156163416,264.5115917053939,12
830.8914865845496,273.1641718047117,12
842.4159166877014,274.3840934872805,12
852.7126304438245,276.5508075478874,12
855.2122548139704,280.9722395593584,12
859.4961809567093,279.67921747814654,12
856.1942669464812,280.12606982333494,12
848.0633240648397,268.09139511333035,12
851.9098255484157,276.50807467923283,12
856.7432423647391,266.88836781458525,12
848.9139885986668,279.8384676202898,12
847.9359080642903,260.3545650330139,12
854.603144101446,265.2008281166066,12
866.8294830001034,282.8383827764705,12
855.2497072323301,265.5260297316963,12
857.3353981852458,262.5399939256878,12
869.6899456702015,272.6322056267181,12
870.124547624676,270.17676874501,12
875.7519293420671,272.6378806210742,12
868.2421691753422,266.8347528137258,12
857.0696223573215,277.12347236717665,12
860.6132778519578,277.144451569617,12
865.4989868469038,274.93011100152506,12
857.4651373500978,274.9991372148556,12
888.7093453102256,282.92924069784976,12
877.1557480568276,282.8876743548998,12
884.2633492594416,265.81594816628115,12
883.9953029089655,277.25509853098674,12
872.9529739873618,268.29125607143186,12
873.2145080769538,280.6003155593582,12
887.6006659518986,278.82056610027126,12
874.4046507037942,282.81270608321086,12
882.4237986007852,279.0595517817733,12
878.3278269647138,267.80118361393886,12
884.4724236662038,274.73273324627047,12
894.2363689585968,285.48696571855817,12
892.42069732902,287.3317905154087,12
898.8276837564988,272.04626508055344,12
893.5748466840729,280.369694019048,12
899.0283344780274,269.00041195354316,12
898.0809705387354,285.2059071187935,12
905.4236683261046,274.3199062458733,12
892.2938787230423,275.9984626736783,12
895.4832655044808,287.7705219150271,12
891.3765132280982,269.50445902630486,12
885.1819381351015,276.9184851334044,12
914.1943600246215,275.9409861848042,12
897.7389151436039,285.09096605264835,12
911.8891029985846,288.10123577066065,12
910.6615496594885,274.1112404020112,12
904.8890155774944,289.2918126823203,12
902.5382478623375,283.2564292589697,12
901.3572205044328,281.40550281169726,12
915.9588554055076,287.97122323999264,12
898.1137996693768,282.6176370083412,12
911.5750819836067,273.03444634739094,12
902.097240503856,281.5047041751813,12
910.0449692572671,288.73837388836057,12
914.3393265128643,281.2834515978491,12
916.4557158473668,285.82399155264346,12
910.5024532129049,271.09039573747197,12
915.7034339055289,289.34335953223643,12
916.7191656697074,288.77087625379005,12
915.2021386785441,276.31211536984824,12
907.8466965119034,288.1347983920287,12
920.1919166368234,282.8069596165619,12
919.3851701787427,283.15229273380777,12
913.313132097559,292.5552773450813,12
919.2187887121231,284.595856588933,12
925.6806357962049,291.3063037359149,12
925.2080228003312,278.55964983933876,12
937.3015409994774,277.96404889148596,12
933.8647540244226,287.9622484503272,12
925.4505606171169,281.29345986894936,12
929.5878452277179,287.5671539380779,12
932.3679210571653,291.45522143506463,12
933.6641567894487,286.6209764724866,12
931.5680533450063,295.8920071231112,12
928.8290824244501,278.195309454932,12
940.8472318804286,296.13307344872624,12
947.1628663322125,293.9228505974376,12
938.2466027894236,298.04768408791784,12
949.2463783082769,283.394619126761,12
949.4281977285957,286.71828361046767,12
929.2433371384203,291.2022402084212,12
949.1130478087983,294.777651688322,12
936.2467292279366,288.64160517984305,12
938.2984812043103,280.264532468468,12
936.038475203353,288.06371514604405,12
938.0082193072927,284.5541094551147,12
954.1089553297757,297.92708996525147,12
949.139521465713,284.9180462218541,12
944.4871446642056,284.3708066236078,12
951.098407504778,297.96899611239644,12
942.3663681824494,301.8468008474789,12
939.8520821878449,300.1381313548168,12
954.460852015552,294.131718255082,12
942.3233373942884,297.50038652280034,12
947.1225185025239,289.8418010837614,12
957.8530717994594,297.26393796249994,12
945.7518514805996,288.8148075727124,12
944.3729416385999,286.7724285378741,12
963.740596434117,295.4150226990062,12
957.1808892453041,300.1019441284624,12
961.0095837022889,286.8616291238962,12
951.4055433290473,295.1962487778863,12
948.621005118012,298.8001497244152,12
950.9978695306064,291.0128260263435,12
959.753460674423,295.2390774065901,12
947.0924469942483,296.87814128762943,12
961.8959157393253,306.1503776066719,12
956.6637390938562,289.3997799320706,12
959.3644760476436,296.11827172624385,12
961.9801207758109,309.9980568127019,12
949.7843048309695,307.5832890508326,12
965.8113303401368,296.4883143764502,12
956.4745905877579,304.10769436081324,12
956.3913645530719,296.5487505896691,12
952.9221482791957,302.1532293878771,12
954.7627141462151,308.0742218512276,12
962.8191274422877,302.49571650176506,12
961.5942339819392,290.17599869701866,12
955.4899494733645,299.183243925644,12
972.3348797643671,296.55084707522144,12
969.961866115032,309.4916556074695,12
964.7264577825061,311.5043987883365,12
972.9785813995118,298.8028803250544,12
959.1498539031354,303.8274966945951,12
960.039962041996,310.1460862080724,12
965.241773368077,305.3552723021901,12
963.9508714251306,311.1002839107152,12
955.4392976471851,309.2697465620937,12
960.2562836501719,295.7774350342812,12
962.047323766418,313.71293499989713,12
957.9022630097442,317.9271396492395,12
975.5799686421461,300.5903110388125,12
975.3948911974907,318.2505955277302,12
972.2518170137796,315.48208206824455,12
974.2052221252255,319.8775689194019,12
973.4822593841849,305.1083851812906,12
970.6515914521527,317.9667618614842,12
974.0968320518862,318.22390461089987,12
961.1278661117863,308.38260719670296,12
959.2930795785594,307.37663025988695,12
956.6448649831362,310.5672690012779,12
969.8957050821831,308.0142774422833,12
981.6687852841508,317.67112008925193,12
972.154477942636,305.8371701942959,12
976.8638821800632,317.82852844407296,12
975.0246847925887,303.3755963466191,12
970.6835587577979,317.996814541598,12
977.1192364552579,315.0214595139268,12
981.1132547782381,309.7205710611065,12
965.1260703826038,317.3713259822877,12
975.5191621114102,310.7717583583732,12
977.0014476430821,320.10995574206123,12
986.0955974206155,317.8911311889266,12
970.7621029472662,318.8442952871391,12
974.653149693096,319.51892125411274,12
968.8353701821093,318.5982948225513,12
978.2470027812632,328.2131301325123,12
986.8203433577949,332.2179578078231,12
978.013227838588,320.2633204948378,12
984.4231157099387,317.66689143532227,12
975.0238321430335,320.0050786705264,12
970.914034294501,312.65218956601467,12
981.417075834618,319.00606966394184,12
972.4315920905087,327.3848746593994,12
978.3200739276992,334.0055232418819,12
983.852369004711,338.8215984583551,12
988.5492708616656,321.4921765915123,12
984.59853687717,327.94261269415324,12
984.36022068063,329.1533456492206,12
981.1505649485206,332.7846080531133,12
972.3835725384079,327.14513138703387,12
977.0484854248019,333.91576401324403,12
985.0997008418501,339.50855285015126,12
986.0305636769367,339.7615391935763,12
978.0396481587755,332.3141322371611,12
980.6138601260831,338.3121731919267,12
974.8155569548295,338.491365310242,12
975.5583579624086,342.5922998741601,12
977.1800275476638,349.31811946634014,12
995.7461927537261,346.8000403764002,12
979.6751308008118,342.7530007217534,12
989.5675391542692,332.1251850425686,12
983.5198073360345,344.3698331516757,12
981.8921627604041,341.03857859238946,12
989.5020266248847,337.9972122838276,12
984.5458111709374,355.8501900068148,12
997.3055574876098,349.6321253954497,12
982.1167780073214,349.6021610665872,12
990.7447577773704,343.7050571184025,12
978.3963658422722,341.4086079760601,12
985.3366228867085,348.79728902288036,12
983.2482508689255,353.3125516918337,12
997.1181818745116,343.4083882378802,12
992.4621971678762,346.4105661339258,12
986.4967854279806,356.32431993111317,12
997.2193154049902,350.09445135138935,12
981.4808914906091,345.9762397961927,12
981.6721621489063,360.7090321814141,12
999.8505718446393,365.78162096889235,12
993.1858601188974,360.63990143604866,12
983.0237030211456,360.87890219221833,12
988.0067528582397,366.1060513752982,12
997.7299133361437,363.8190585792335,12
990.5896107656616,347.72644047379504,12
993.2168717107122,357.7146982965722,12
988.6290251589255,357.9886169805815,12
1000.7136466734682,345.66653852636614,12
998.7944409635727,370.6744852500868,12
992.4461632547099,364.26760377087896,12
997.3053646686558,365.46603451198314,12
986.0571882347454,361.6093527749787,12
982.1936149763868,371.98925610151736,12
993.2746330775369,364.80549501562143,12
996.9216565487653,363.8847116082201,12
980.7582638327752,366.35897436475585,12
981.5888989334704,364.2576390669101,12
993.9446136213227,373.68656944489294,12
994.0760710016348,373.3156567099916,12
983.1682257360743,362.63387773197906,12
987.4439436881217,374.34955534014296,12
1001.4136480692179,374.0695874082049,12
984.9736705348175,360.33485075607894,12
981.4704009489558,375.049256178162,12
998.5765636448654,370.3297578671757,12
982.9170746394618,373.664666246542,12
994.8123116775203,367.9333520667354,12
991.3909018500833,365.0588183095376,12
984.2104821251709,357.85834285539636,12
990.6424465127208,370.89042694559686,12
994.4408980250469,369.53555593492024,12
992.4402496402744,370.16373267670076,12
997.996843322314,375.3397438455134,12
985.7320344121287,374.1114164128042,12
989.0579181558461,367.34580865479734,12
985.208417954078,382.2638791466325,12
982.6161116599833,385.9143096116537,12
992.6794024852713,381.3595368116446,12
988.7893030642781,385.2439802765908,12
987.2058815641037,374.6651950798635,12
994.9196814151052,367.9086035104184,12
988.0317055009907,388.0995015129193,12
983.4273120407324,376.142318607246,12
985.6146955743897,389.6863607423467,12
988.0509837445209,387.76672285777965,12
990.9514397325788,391.3175376811299,12
1002.3944443793572,385.8528394584227,12
987.5258109046046,376.70560227820823,12
996.567194126996,372.6185268659112,12
995.4959502573807,385.5990171749176,12
999.4141284611125,392.50128559454487,12
986.5293376881547,393.9513987329641,12
999.9173813481642,385.3141904077835,12
981.7208687207203,392.6092778458539,12
992.3499607118796,386.043589075091,12
998.7621862874806,378.7605962038726,12
985.1931587700988,399.9553548260969,12
999.1384776187122,385.4834900633165,12
996.6949134293206,383.33489361026267,12
992.9749479696248,378.7697914009479,12
981.6844381540495,387.5345185300201,12
996.3912909918317,381.8593142881656,12
983.6406649483893,394.0301959229579,12
1001.3837395041592,390.6643395926701,12
995.3942860491409,395.2586960769649,12
996.0801308834712,392.98202477550626,12
999.7899378740125,387.7206163069381,12
998.7941687279704,394.6172767209803,12
991.5967058989592,398.20100481841956,12
999.9450256437582,388.7479735305367,12
981.6708248694741,399.7782263572193,12
995.6950320185632,401.8883999969276,12
987.8357904008094,390.46976170462443,12
984.7500444518856,398.71574593311203,12
996.1241111795064,393.712989627217,12
984.7834675317475,404.86969148889494,12
987.6891489344271,403.58345106085517,12
996.9778225778148,394.08429690977795,12
999.4779167725499,397.7325549516862,12
990.6242566546297,399.0255256484883,12
983.6358936729805,396.7708263290219,12
