x,y,color
473.5216828230434,160.24443403706798,3
458.4402662710837,167.57111339372764,3
464.2326443514308,160.66450873186847,3
473.2928979366717,178.74153945226175,3
445.0330835145172,158.15646065150358,3
450.05796262684066,140.6741920144921,3
445.5020588484358,139.37809553058278,3
442.8383876128445,173.48523557602937,3
454.546471334843,169.11663040072813,3
480.83171117403185,178.79604704972206,3
442.6229731704592,143.87979771566444,3
482.85808403736405,136.2341934639464,3
448.02784885291317,136.2471308709505,3
458.2124180101082,172.59989703584614,3
472.5908545230014,177.98440247363172,3
491.5267404804099,152.14940497726226,3
492.41075414775736,176.9145570580285,3
463.52622949356066,174.94565457197123,3
492.85238310269625,165.57780600153816,3
484.8622571859215,165.73671087642506,3
458.5710979054942,138.2493531511006,3
490.42102787701765,151.92079862236352,3
482.14713033004125,173.68156270816596,3
468.70565500754793,145.85506254138653,3
469.4940188173022,149.66949851498265,3
502.2371979684463,145.06589889700913,3
490.43153193658327,141.0431644271034,3
478.10530262572826,173.6772273748996,3
502.6557351385283,162.32831828483663,3
466.8243266541302,151.61590554129177,3
490.89283591845555,143.35239695010026,3
501.0785565132735,158.95277121316815,3
502.65498051480125,160.56824496664137,3
468.65901743359325,138.5169548101447,3
477.10560251070297,164.70514310224294,3
496.0870683358822,156.31783952235747,3
477.06026936324497,165.5607722439192,3
469.51498117855436,162.88861066659916,3
488.5860186946308,137.89104013137694,3
495.5887596944405,135.48842493236387,3
472.48269213773864,173.20863166491884,3
476.81241154867143,140.5737052369496,3
471.7845173342731,177.75746510149833,3
471.432629122617,161.77717869926403,3
510.3387747295221,136.24538864814062,3
474.41194311067267,141.03228111424426,3
480.1301682992543,161.21614659328097,3
474.27380088226005,177.4740133440043,3
490.06594230878227,174.85831431019062,3
499.7869363834166,146.7428116145773,3
504.8686326827126,163.19243868174334,3
505.6826782650393,149.7237208172863,3
479.20973956126215,173.86739060206645,3
495.8859676009772,137.04325717783024,3
500.29988683425,153.07982598439884,3
471.75286267723624,171.68713954127148,3
503.20939539058367,178.1752080048459,3
478.63739456590804,167.36808313936928,3
502.61007955577594,171.14788350505782,3
497.9917437006972,156.4464479585527,3
484.24685602713237,155.5244244439069,3
481.2817318807281,160.70845395163175,3
496.89775455170513,173.67660622724463,3
494.5648841922819,149.4032224777752,3
479.12943639223863,152.1108063664231,3
489.5317620664707,172.234631348651,3
478.48250208489344,186.55961798650873,3
483.865069930307,171.24847284332523,3
510.5173391542213,166.14938433367516,3
490.25528700795957,162.7793259211321,3
497.6701562592183,143.12179034159885,3
482.7290438992431,179.33540296543765,3
507.45120221189705,151.21698635899443,3
473.42213990028256,146.34227731829384,3
487.22620049738146,182.31420603154697,3
500.10694114892743,157.81242382515595,3
482.02207417354316,177.5159123885613,3
477.4691865974777,188.5615147267235,3
504.0186935025691,184.8154258720454,3
482.44084528209027,156.9814129081059,3
474.61465409456235,165.23767436242503,3
480.0756848242369,150.17766504385136,3
488.9241927650647,169.17137327847672,3
479.68744796826775,147.08323924864743,3
474.81950132597643,170.17300568931552,3
512.1163112270757,175.93996344333453,3
498.170243943501,149.5778596775229,3
509.1725849604027,190.7412679158264,3
476.7497218465103,148.2881096208337,3
489.5087797790675,185.5934926339669,3
493.592084245941,171.38807153989308,3
491.9783000380551,176.75461335185713,3
473.60580258810916,150.6793259632743,3
509.60503716217573,153.00505399512983,3
478.50575270143275,155.50456977354955,3
501.8975343865474,169.93486050161545,3
488.61957798722466,183.1004783374141,3
482.69613602009775,170.8480089128859,3
502.5519334283465,189.2337693929505,3
472.12743645632395,173.47408551563586,3
494.41297730916267,173.64619365244874,3
509.21302525356117,157.5571491317963,3
483.34058909766014,153.78161073506993,3
511.69138553524635,193.68800519778037,3
471.152893840036,163.33838019581208,3
496.5471523967377,160.31475693967448,3
498.3722474619395,195.65058567127753,3
488.4277026075275,177.41596094403906,3
506.9704072938898,168.1235812266742,3
491.3831027150318,174.68637332376122,3
493.15927909278633,185.31126145644828,3
509.1845017369267,164.8666107987694,3
497.10285120256543,183.23253805144032,3
482.42116215756835,196.290694277339,3
500.73301699164114,187.63473642455762,3
508.72777950970897,176.1827324856645,3
478.85850150388256,182.46058878438046,3
503.0486802020689,164.50119863980626,3
485.66515143632944,195.17954962234413,3
480.31122877661494,178.79550936902726,3
478.63549535719926,165.0719162844752,3
484.3663341267281,197.76293613330782,3
482.45337504538145,179.0920039613744,3
496.3964950749929,168.5783170787747,3
466.817841608365,183.70387619326354,3
499.7073805614729,179.32961121273414,3
477.7060405169764,203.0250212438912,3
470.86935485805355,202.54497616758658,3
498.99760745771164,161.0083135565765,3
487.42873782739895,180.9591029855897,3
488.3799606382327,171.0762448026892,3
465.7495159416713,179.70364926855694,3
489.3732414165969,202.88709357678675,3
485.10333713710725,193.33885183826033,3
486.00619948828347,190.87433282711405,3
492.94677756405855,196.56284035724036,3
468.8314320052073,188.59382729828434,3
480.3639113222875,165.96210750645534,3
491.56271389882295,201.11250543960816,3
494.3296542134233,198.541849369214,3
493.809296325175,191.3523147699285,3
487.43375689071155,197.73546571676857,3
489.8108158490376,198.6557498899167,3
497.9296558117279,208.35169147706867,3
497.82184236756746,178.9335475556083,3
488.534351299213,208.31377578872235,3
493.6101688792593,199.59018771604843,3
489.2694998803071,175.4714917888863,3
488.8142786903252,193.25553060694335,3
468.8183794331159,197.71048468249154,3
486.8152009000934,195.4904463749533,3
458.4124821958093,172.34877259201764,3
465.80608333972674,175.84711057998274,3
478.2619557739586,183.6265707937011,3
460.01586358088883,173.44620691440673,3
449.34397817864095,180.77497213031975,3
490.8862733550843,204.5192652642184,3
485.2004498373085,208.58689669868588,3
474.80879266057326,203.984842513544,3
456.338221936457,167.10409296463402,3
471.8108182624463,199.15363287077935,3
486.07386969215963,176.9693521116042,3
478.3702732881548,191.1022498355371,3
458.20449745938515,173.64904043095407,3
445.99071191894063,209.48766936032675,3
447.3564112671728,184.12258608499602,3
448.6497885706018,169.80590801530235,3
476.7959221301343,196.4296154404899,3
441.09323351021914,212.31359538045908,3
456.23017919584606,170.3562903366471,3
453.06295687923176,171.28820304770156,3
450.64950515698416,170.73758215280856,3
461.79418145109173,178.2438476629881,3
464.28712809496636,203.27599038393356,3
482.4449674504968,185.29680466508626,3
448.4889436678537,183.39989831214427,3
449.3062590616967,196.08606751170026,3
469.22306258302524,193.62816370365772,3
469.5636592394845,177.65690634567727,3
474.28883072062183,185.7119010663478,3
442.45916811125244,189.2159624959864,3
478.49314698420966,196.86653883451643,3
447.4491181329749,190.7934465434406,3
432.6751784629355,197.20264610664316,3
469.6497366934889,187.8629551825189,3
447.1033732280713,184.7199113880257,3
432.7673843258047,190.98816204067313,3
448.78594902093624,173.29434523241952,3
433.66710098537953,201.20898852776423,3
466.8648059959888,204.24429197268762,3
474.33996166831605,201.43436708903903,3
463.436740767145,193.5564317180976,3
444.9180137877164,203.052303936676,3
433.26091545893246,194.46474922333695,3
470.82839353370713,209.60102246756438,3
470.8979936442223,187.16948632385848,3
436.1521119059994,207.2888783242169,3
467.49659491368794,172.48894241127852,3
469.16935781896734,172.46840503612924,3
464.83497772052084,194.9826316369023,3
433.16121423492154,173.59828716841665,3
437.33000241640656,188.66888037419636,3
462.92176600392577,205.39722823776796,3
460.0132720807651,199.63409069486846,3
440.17010105990107,194.63039621224064,3
444.87865021405645,182.2217180620415,3
468.43864585348894,199.84325099652108,3
440.30488579481147,187.95446374007508,3
427.4174187570302,188.33625281283946,3
439.2974286758416,182.17976193066622,3
459.47116929465324,204.34430033731684,3
443.5604440565264,211.1006377630625,3
451.7930300349867,189.1829963279338,3
436.5320821608635,213.0532303132482,3
464.18574988358694,213.68851941356144,3
457.6427917425604,202.79806138361664,3
453.97467182801495,173.93613968331366,3
462.8792628622323,173.58566784230334,3
426.64545278628856,216.33565770867708,3
430.1940161616998,206.350259071661,3
448.64083320023894,198.33292493019934,3
427.3677412628153,216.33193174555763,3
430.8411828803589,184.34484370919827,3
434.4631371193804,212.7991945177009,3
459.4318652540689,180.73039061680714,3
443.26082446388995,194.5275857609385,3
420.2025415375236,199.60744213254668,3
451.954199894019,206.19117318106228,3
433.47840931909053,193.9768306853057,3
450.6389315198979,184.6900223133535,3
419.28800949547525,179.61442950651443,3
426.2994098634551,208.7363803661462,3
419.3096732977704,176.81684009871654,3
441.14536141544147,192.81838195608884,3
423.21364310226375,180.2934405811846,3
416.2288145970082,199.0033541248788,3
420.10653781068504,181.06061163644392,3
431.59712631353045,188.76079015502938,3
457.32423484987214,201.7602721947191,3
415.3933968078567,202.12048558157352,3
419.31860588997716,215.81902084050319,3
416.6951634487012,180.03474789645858,3
453.86310139521004,184.65789543646707,3
438.79501747530014,207.3055350973153,3
452.2152111335456,206.33323172309852,3
436.893972013412,191.89607698145159,3
435.6834814211507,176.49033383981066,3
429.25416657480525,180.93735010684188,3
426.03050169680466,194.5694650936236,3
447.0991014667029,187.07416310988512,3
419.546784779868,185.1502504180113,3
409.99095741669566,187.827479127938,3
447.83519456473203,177.979000073258,3
417.6508606271908,185.4353104575676,3
433.3607377352699,182.5322314106035,3
415.4464068727681,209.4570071150259,3
437.1006790529045,216.84569724374012,3
418.911669809756,177.602550820629,3
422.4994037304695,202.0758421617722,3
431.7677367404914,185.88868071653354,3
417.8648016475297,215.78975840119438,3
409.23301513652945,198.14944349686556,3
414.7293722603437,204.16465985247274,3
420.3691197735684,291.1468892611664,3
412.35990075986433,285.40088111188874,3
414.91002637471706,259.9876588524669,3
455.3274453846069,286.91742387535993,3
449.12383027465535,267.07283269163815,3
423.4970913726246,260.7823889673032,3
444.9214310744999,264.2765211880017,3
448.0607891578793,286.8807972516359,3
450.5760212714516,302.8151673450898,3
428.80879491275675,285.82762677153147,3
452.42460408584,290.8220584384618,3
431.69907603064775,264.8313491328094,3
420.55829330564893,274.5219242340151,3
449.99125886172254,300.69248669317494,3
433.5446596889817,296.80968014213187,3
435.17164728596146,302.084929458392,3
445.6556834913845,280.9452754271991,3
434.5244664258865,303.4657587653684,3
453.3601300596584,264.77476494307507,3
425.38453428635046,273.6030262198647,3
422.9955023838952,268.84253126330754,3
411.33247456793555,261.1398334120084,3
425.77199446490755,280.8006557128894,3
442.79806081375244,301.1731908607211,3
419.36486909907404,261.01980654088294,3
440.16387026014155,274.44963682921497,3
457.96401306057743,284.78459099386026,3
454.3058089602406,280.4338487243798,3
443.8013486806186,305.8912830991066,3
447.0132019307736,294.6473569635017,3
441.1880792373374,301.7856956704273,3
415.44115329285376,264.1545882309408,3
441.464958719812,284.0679809241145,3
415.6727474520562,288.9956300865508,3
457.02825017304673,287.8042178176378,3
415.04455558742785,288.59558683561505,3
439.51261974902536,277.35892167998645,3
428.2313782740015,279.0259301838732,3
432.1775796034032,310.1969002398406,3
428.05990458121715,308.4755704108007,3
438.02849902730003,297.75413311340554,3
423.33928203635946,303.37472267927285,3
419.2115080806948,298.55620476246094,3
443.1690058757171,295.958326672197,3
418.22142891044143,293.5968653490505,3
456.73382799449575,312.9196413362392,3
438.50439727230787,270.92958741314106,3
448.54279375219744,291.09158341512045,3
444.44831693465255,299.53783619620464,3
425.68368737065487,293.9541468143663,3
427.0043234582413,279.766195409342,3
453.7534736171607,278.0597566358741,3
463.1159600892116,313.9996616908111,3
454.0333139753572,288.2784991152864,3
421.5069655784981,312.74827755005975,3
425.8514184252816,307.54496566112147,3
425.83918468898247,286.4974635569183,3
452.68167006918304,299.62593720365146,3
451.50835775293694,284.7539885474008,3
468.7525634154479,300.2637231559148,3
455.66018858551763,314.67718501635676,3
432.5603463252835,312.93227840425453,3
465.6570517801067,274.6768884407879,3
459.5069567586382,294.9793587098274,3
443.42265607445756,301.6971297132558,3
470.3713452229432,289.45679028215676,3
447.37184172350777,316.7253562012709,3
475.30324856513863,276.4874069340216,3
482.2537288321819,272.60068134462915,3
472.1547737875221,300.1212273373787,3
481.9846825285789,283.4222714952092,3
437.4927027035233,307.7616125287052,3
462.8822786091366,290.3232346960425,3
485.9444788507796,286.5872043596606,3
474.63052736552936,316.8265699748341,3
441.6722118670933,284.53532389702673,3
467.03844959242485,295.92671828005166,3
441.386108195142,316.71686684733476,3
482.18521686935594,295.69197135314744,3
448.3262100271884,280.2462542358063,3
453.27705881122887,273.43236420413643,3
452.70755850350247,301.2687775585193,3
455.6827340291659,309.89975849522756,3
448.5860890149268,282.3512023653374,3
458.1735123394463,309.0304403068634,3
461.4379999074045,311.41820159488424,3
445.08251512201224,290.0223778113083,3
445.34666585187045,307.7425898073884,3
457.0067583005709,300.424198515785,3
453.30083508636574,304.12093500308004,3
492.6031682517098,316.22345739499923,3
483.72753131485024,309.91102462742106,3
455.7244194101152,319.4964062766627,3
478.0111000268478,294.41169050197146,3
476.40315687805025,276.4641825070393,3
492.9640519070238,276.86694984040076,3
458.51972953215113,276.2052254600645,3
469.6916642563202,294.29040331180545,3
476.7204859091275,306.24785939548093,3
478.852683048046,296.10867632209965,3
475.36288136183066,318.4483202188676,3
462.0216758214314,312.5244455493754,3
486.4706152645967,301.138038369138,3
479.3948239970388,298.3252914488567,3
485.8879539237375,293.070670212222,3
